data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-09-22,BPACK254,UNT     N2,70,1.81,1.86,2554.0,26.905279999999998,2022-11-18
2022-09-22,BPACK289,UNT     N2,70,0.65,0.65,980.0,30.405279999999998,2022-11-18
2022-09-22,BPACJ285,UNT     N2,70,0.37,0.37,32558.0,29.655279999999998,2022-10-21
2022-09-22,BPACJ301,UNT     N2,70,0.13,0.13,13000.0,31.655279999999998,2022-10-21
2022-09-22,BPACK279,UNT     N2,70,0.8,0.8,400.0,29.405279999999998,2022-11-18
2022-09-22,BPACK234,UNT     N2,70,3.35,3.35,2010.0,24.905279999999998,2022-11-18
2022-09-22,BPACJ260,UNT     N2,70,1.31,1.33,74633.0,27.155279999999998,2022-10-21
2022-09-22,BPACK364,UNT     N2,70,0.12,0.12,96.0,37.905280000000005,2022-11-18
2022-09-22,BPACJ275,UNT     N2,70,0.64,0.68,24947.0,28.655279999999998,2022-10-21
2022-09-22,BPACJ240,UNT     N2,70,2.6,2.6,9965.0,25.155279999999998,2022-10-21
2022-09-22,BPACJ225,UNT     N2,70,4.03,4.03,1209.0,23.655279999999998,2022-10-21
2022-09-22,BPACJ270,UNT     N2,70,0.84,0.84,51864.0,28.155279999999998,2022-10-21
2022-09-22,BPACK302,UNT     N2,70,0.37,0.37,140.0,31.655279999999998,2022-11-18
2022-09-22,BPACK274,UNT     N2,70,1.15,1.15,1599.0,28.905279999999998,2022-11-18
2022-09-22,BPACJ302,UNT     N2,70,0.13,0.14,596.0,31.405279999999998,2022-10-21
2022-09-22,BPACJ295,UNT     N2,70,0.2,0.2,3286.0,30.655279999999998,2022-10-21
2022-09-22,BPACJ250,UNT     N2,70,1.58,1.62,11180.0,26.155279999999998,2022-10-21
2022-09-22,BPACK284,UNT     N2,70,0.71,0.71,213.0,29.905279999999998,2022-11-18
2022-09-22,BPACK277,UNT     N2,70,0.92,0.92,899.0,29.155279999999998,2022-11-18
2022-09-22,BPACJ265,UNT     N2,70,1.06,1.06,215503.0,27.655279999999998,2022-10-21
2022-09-22,BPACL266,UNT     N2,70,1.8,1.8,1800.0,28.02528,2022-12-16
2022-09-22,BPACJ290,UNT     N2,70,0.25,0.3,6190.0,30.155279999999998,2022-10-21
2022-09-22,BPACK270,UNT     N2,70,1.4,1.4,140.0,28.155279999999998,2022-11-18
2022-09-22,BPACJ255,UNT     N2,70,1.52,1.52,5357.0,26.655279999999998,2022-10-21
2022-09-22,BPACJ235,UNT     N2,70,3.1,3.1,2170.0,24.655279999999998,2022-10-21
2022-09-22,BPACJ280,UNT     N2,70,0.48,0.48,11827.0,29.155279999999998,2022-10-21
2022-09-22,BPACK239,UNT     N2,70,3.17,3.17,20602.0,25.405279999999998,2022-11-18
2022-09-22,BPACK324,UNT     N2,70,0.17,0.17,32.0,33.905280000000005,2022-11-18
2022-09-22,BPACJ297,UNT     N2,70,0.15,0.15,10120.0,31.155279999999998,2022-10-21
2022-09-23,BPACK254,UNT     N2,70,1.81,1.81,11325.0,26.905279999999998,2022-11-18
2022-09-23,BPACK274,UNT     N2,70,0.89,0.89,4094.0,28.905279999999998,2022-11-18
2022-09-23,BPACF255,UNT     N2,70,4.55,4.55,910.0,26.655279999999998,2023-06-16
2022-09-23,BPACK257,UNT     N2,70,1.58,1.58,316.0,27.155279999999998,2022-11-18
2022-09-23,BPACJ245,UNT     N2,70,1.72,1.75,38440.0,25.655279999999998,2022-10-21
2022-09-23,BPACF275,UNT     N2,70,3.5,3.5,350.0,28.655279999999998,2023-06-16
2022-09-23,BPACJ250,UNT     N2,70,1.38,1.38,138.0,26.155279999999998,2022-10-21
2022-09-23,BPACJ285,UNT     N2,70,0.28,0.28,8942.0,29.655279999999998,2022-10-21
2022-09-23,BPACK284,UNT     N2,70,0.71,0.71,1835.0,29.905279999999998,2022-11-18
2022-09-23,BPACJ280,UNT     N2,70,0.35,0.35,631.0,29.155279999999998,2022-10-21
2022-09-23,BPACJ265,UNT     N2,70,0.85,0.95,3723.0,27.655279999999998,2022-10-21
2022-09-23,BPACJ309,UNT     N2,70,0.07,0.07,294.0,32.40528,2022-10-21
2022-09-23,BPACK302,UNT     N2,70,0.35,0.35,65.0,31.655279999999998,2022-11-18
2022-09-23,BPACK269,UNT     N2,70,1.0,1.01,4310.0,28.405279999999998,2022-11-18
2022-09-23,BPACJ270,UNT     N2,70,0.59,0.59,3823.0,28.155279999999998,2022-10-21
2022-09-23,BPACJ302,UNT     N2,70,0.1,0.1,100.0,31.405279999999998,2022-10-21
2022-09-23,BPACK264,UNT     N2,70,1.17,1.19,11056.0,27.905279999999998,2022-11-18
2022-09-23,BPACK270,UNT     N2,70,1.25,1.25,1255.0,28.155279999999998,2022-11-18
2022-09-23,BPACL266,UNT     N2,70,1.7,1.7,330.0,28.02528,2022-12-16
2022-09-23,BPACJ295,UNT     N2,70,0.14,0.15,573.0,30.655279999999998,2022-10-21
2022-09-23,BPACK249,UNT     N2,70,1.85,1.85,37000.0,26.405279999999998,2022-11-18
2022-09-23,BPACK239,UNT     N2,70,2.57,2.8,5413.0,25.405279999999998,2022-11-18
2022-09-23,BPACJ255,UNT     N2,70,1.25,1.25,37765.0,26.655279999999998,2022-10-21
2022-09-23,BPACJ297,UNT     N2,70,0.1,0.1,2000.0,31.155279999999998,2022-10-21
2022-09-23,BPACJ275,UNT     N2,70,0.5,0.5,5081.0,28.655279999999998,2022-10-21
2022-09-23,BPACJ301,UNT     N2,70,0.08,0.08,400.0,31.655279999999998,2022-10-21
2022-09-23,BPACJ260,UNT     N2,70,1.12,1.14,98090.0,27.155279999999998,2022-10-21
2022-09-23,BPACA299,UNT     N2,70,0.56,0.56,1120.0,31.405279999999998,2023-01-20
2022-09-23,BPACD275,UNT     N2,70,3.4,3.4,1020.0,28.655279999999998,2023-04-20
2022-09-23,BPACK279,UNT     N2,70,0.77,0.77,3850.0,29.405279999999998,2022-11-18
2022-09-26,BPACK284,UNT     N2,70,0.37,0.62,22133.0,29.905279999999998,2022-11-18
2022-09-26,BPACK257,UNT     N2,70,0.94,0.94,658.0,27.155279999999998,2022-11-18
2022-09-26,BPACK259,UNT     N2,70,0.99,1.23,30843.0,27.405279999999998,2022-11-18
2022-09-26,BPACK294,UNT     N2,70,0.32,0.32,1184.0,30.905279999999998,2022-11-18
2022-09-26,BPACD275,UNT     N2,70,3.4,3.4,1700.0,28.655279999999998,2023-04-20
2022-09-26,BPACJ245,UNT     N2,70,1.16,1.33,5727.0,25.655279999999998,2022-10-21
2022-09-26,BPACJ270,UNT     N2,70,0.34,0.44,22761.0,28.155279999999998,2022-10-21
2022-09-26,BPACA287,UNT     N2,70,1.96,1.96,196.0,30.155279999999998,2023-01-20
2022-09-26,BPACK269,UNT     N2,70,0.61,0.85,1423769.0,28.405279999999998,2022-11-18
2022-09-26,BPACK277,UNT     N2,70,0.46,0.5,8030.0,29.155279999999998,2022-11-18
2022-09-26,BPACJ250,UNT     N2,70,0.86,1.15,21562.0,26.155279999999998,2022-10-21
2022-09-26,BPACK302,UNT     N2,70,0.17,0.17,61.0,31.655279999999998,2022-11-18
2022-09-26,BPACJ362,UNT     N2,70,0.13,0.13,160.0,37.655280000000005,2022-10-21
2022-09-26,BPACJ285,UNT     N2,70,0.16,0.21,1003.0,29.655279999999998,2022-10-21
2022-09-26,BPACJ352,UNT     N2,70,0.14,0.14,180.0,36.655280000000005,2022-10-21
2022-09-26,BPACJ309,UNT     N2,70,0.08,0.08,32.0,32.40528,2022-10-21
2022-09-26,BPACJ260,UNT     N2,70,0.58,1.03,395272.0,27.155279999999998,2022-10-21
2022-09-26,BPACJ372,UNT     N2,70,0.13,0.13,160.0,38.655280000000005,2022-10-21
2022-09-26,BPACJ240,UNT     N2,70,1.5,1.5,5946.0,25.155279999999998,2022-10-21
2022-09-26,BPACJ290,UNT     N2,70,0.11,0.12,211.0,30.155279999999998,2022-10-21
2022-09-26,BPACJ275,UNT     N2,70,0.26,0.35,7126.0,28.655279999999998,2022-10-21
2022-09-26,BPACJ265,UNT     N2,70,0.43,0.74,99727.0,27.655279999999998,2022-10-21
2022-09-26,BPACK254,UNT     N2,70,1.07,1.43,198518.0,26.905279999999998,2022-11-18
2022-09-26,BPACK289,UNT     N2,70,0.29,0.36,12990.0,30.405279999999998,2022-11-18
2022-09-26,BPACK264,UNT     N2,70,0.77,0.82,13230.0,27.905279999999998,2022-11-18
2022-09-26,BPACJ301,UNT     N2,70,0.07,0.1,48.0,31.655279999999998,2022-10-21
2022-09-26,BPACL286,UNT     N2,70,1.19,1.19,238.0,30.02528,2022-12-16
2022-09-26,BPACK274,UNT     N2,70,0.52,0.71,584032.0,28.905279999999998,2022-11-18
2022-09-26,BPACJ280,UNT     N2,70,0.21,0.28,3491.0,29.155279999999998,2022-10-21
2022-09-26,BPACK307,UNT     N2,70,0.19,0.19,584.0,32.15528,2022-11-18
2022-09-26,BPACL266,UNT     N2,70,0.96,0.97,961.0,28.02528,2022-12-16
2022-09-26,BPACK249,UNT     N2,70,1.25,1.85,197496.0,26.405279999999998,2022-11-18
2022-09-26,BPACK304,UNT     N2,70,0.28,0.28,112.0,31.905279999999998,2022-11-18
2022-09-26,BPACK239,UNT     N2,70,1.77,1.8,3332.0,25.405279999999998,2022-11-18
2022-09-26,BPACJ255,UNT     N2,70,0.74,1.05,189626.0,26.655279999999998,2022-10-21
2022-09-26,BPACK270,UNT     N2,70,0.74,1.11,46835.0,28.155279999999998,2022-11-18
2022-09-26,BPACK279,UNT     N2,70,0.42,0.56,24375.0,29.405279999999998,2022-11-18
2022-09-27,BPACJ280,UNT     N2,70,0.26,0.26,3810.0,29.155279999999998,2022-10-21
2022-09-27,BPACK239,UNT     N2,70,2.07,2.07,16926.0,25.405279999999998,2022-11-18
2022-09-27,BPACJ265,UNT     N2,70,0.51,0.61,38265.0,27.655279999999998,2022-10-21
2022-09-27,BPACK269,UNT     N2,70,0.78,0.78,38955.0,28.405279999999998,2022-11-18
2022-09-27,BPACK249,UNT     N2,70,1.55,1.55,2538.0,26.405279999999998,2022-11-18
2022-09-27,BPACJ275,UNT     N2,70,0.28,0.28,284.0,28.655279999999998,2022-10-21
2022-09-27,BPACK302,UNT     N2,70,0.25,0.25,224309.0,31.655279999999998,2022-11-18
2022-09-27,BPACJ295,UNT     N2,70,0.05,0.1,2403.0,30.655279999999998,2022-10-21
2022-09-27,BPACK264,UNT     N2,70,0.78,0.78,4992.0,27.905279999999998,2022-11-18
2022-09-27,BPACJ260,UNT     N2,70,0.68,0.75,188528.0,27.155279999999998,2022-10-21
2022-09-27,BPACJ270,UNT     N2,70,0.29,0.46,5920.0,28.155279999999998,2022-10-21
2022-09-27,BPACK270,UNT     N2,70,0.69,0.69,414.0,28.155279999999998,2022-11-18
2022-09-27,BPACJ302,UNT     N2,70,0.05,0.05,15.0,31.405279999999998,2022-10-21
2022-09-27,BPACK294,UNT     N2,70,0.3,0.3,30.0,30.905279999999998,2022-11-18
2022-09-27,BPACK279,UNT     N2,70,0.54,0.54,1350.0,29.405279999999998,2022-11-18
2022-09-27,BPACK299,UNT     N2,70,0.24,0.25,1960.0,31.405279999999998,2022-11-18
2022-09-27,BPACJ290,UNT     N2,70,0.1,0.1,20.0,30.155279999999998,2022-10-21
2022-09-27,BPACL266,UNT     N2,70,1.6,1.6,160.0,28.02528,2022-12-16
2022-09-27,BPACJ240,UNT     N2,70,1.66,1.66,23192.0,25.155279999999998,2022-10-21
2022-09-27,BPACK257,UNT     N2,70,0.97,0.97,485.0,27.155279999999998,2022-11-18
2022-09-27,BPACK259,UNT     N2,70,0.94,0.94,94.0,27.405279999999998,2022-11-18
2022-09-27,BPACJ245,UNT     N2,70,1.33,1.35,15445.0,25.655279999999998,2022-10-21
2022-09-27,BPACK234,UNT     N2,70,2.2,2.29,49684.0,24.905279999999998,2022-11-18
2022-09-27,BPACJ309,UNT     N2,70,0.05,0.05,20.0,32.40528,2022-10-21
2022-09-27,BPACK289,UNT     N2,70,0.3,0.3,1500.0,30.405279999999998,2022-11-18
2022-09-27,BPACJ250,UNT     N2,70,1.08,1.28,4687.0,26.155279999999998,2022-10-21
2022-09-27,BPACJ285,UNT     N2,70,0.18,0.18,1344.0,29.655279999999998,2022-10-21
2022-09-27,BPACK254,UNT     N2,70,1.03,1.03,1030.0,26.905279999999998,2022-11-18
2022-09-27,BPACJ297,UNT     N2,70,0.07,0.07,83.0,31.155279999999998,2022-10-21
2022-09-27,BPACJ255,UNT     N2,70,0.82,0.83,36779.0,26.655279999999998,2022-10-21
2022-09-27,BPACK277,UNT     N2,70,0.4,0.4,400.0,29.155279999999998,2022-11-18
2022-09-27,BPACJ301,UNT     N2,70,0.05,0.05,800.0,31.655279999999998,2022-10-21
2022-09-27,BPACK244,UNT     N2,70,1.78,1.79,53255.0,25.905279999999998,2022-11-18
2022-09-28,BPACJ295,UNT     N2,70,0.09,0.14,230266.0,30.655279999999998,2022-10-21
2022-09-28,BPACK259,UNT     N2,70,1.31,1.35,3706.0,27.405279999999998,2022-11-18
2022-09-28,BPACK244,UNT     N2,70,2.0,2.05,14372.0,25.905279999999998,2022-11-18
2022-09-28,BPACJ280,UNT     N2,70,0.29,0.29,3529.0,29.155279999999998,2022-10-21
2022-09-28,BPACK257,UNT     N2,70,1.42,1.42,842.0,27.155279999999998,2022-11-18
2022-09-28,BPACK239,UNT     N2,70,2.29,2.29,2290.0,25.405279999999998,2022-11-18
2022-09-28,BPACL253,UNT     N2,70,2.06,2.06,1030.0,26.52528,2022-12-16
2022-09-28,BPACK264,UNT     N2,70,1.11,1.11,4832.0,27.905279999999998,2022-11-18
2022-09-28,BPACJ290,UNT     N2,70,0.14,0.14,14.0,30.155279999999998,2022-10-21
2022-09-28,BPACK249,UNT     N2,70,1.8,1.8,4045.0,26.405279999999998,2022-11-18
2022-09-28,BPACJ302,UNT     N2,70,0.07,0.07,240.0,31.405279999999998,2022-10-21
2022-09-28,BPACK270,UNT     N2,70,1.02,1.04,51819.0,28.155279999999998,2022-11-18
2022-09-28,BPACJ255,UNT     N2,70,1.01,1.1,23571.0,26.655279999999998,2022-10-21
2022-09-28,BPACD290,UNT     N2,70,2.15,2.15,215.0,30.155279999999998,2023-04-20
2022-09-28,BPACJ275,UNT     N2,70,0.39,0.43,2278.0,28.655279999999998,2022-10-21
2022-09-28,BPACK274,UNT     N2,70,0.7,0.72,7340.0,28.905279999999998,2022-11-18
2022-09-28,BPACJ301,UNT     N2,70,0.05,0.06,74.0,31.655279999999998,2022-10-21
2022-09-28,BPACJ260,UNT     N2,70,0.81,0.88,392280.0,27.155279999999998,2022-10-21
2022-09-28,BPACJ250,UNT     N2,70,1.27,1.3,263765.0,26.155279999999998,2022-10-21
2022-09-28,BPACD265,UNT     N2,70,3.21,3.21,7382.0,27.655279999999998,2023-04-20
2022-09-28,BPACJ285,UNT     N2,70,0.2,0.22,3800.0,29.655279999999998,2022-10-21
2022-09-28,BPACJ270,UNT     N2,70,0.46,0.55,26023.0,28.155279999999998,2022-10-21
2022-09-28,BPACJ265,UNT     N2,70,0.6,0.67,37080.0,27.655279999999998,2022-10-21
2022-09-28,BPACK302,UNT     N2,70,0.27,0.3,114.0,31.655279999999998,2022-11-18
2022-09-28,BPACJ240,UNT     N2,70,1.91,2.0,8539.0,25.155279999999998,2022-10-21
2022-09-28,BPACJ245,UNT     N2,70,1.55,1.68,7345.0,25.655279999999998,2022-10-21
2022-09-28,BPACK269,UNT     N2,70,0.94,0.94,66540.0,28.405279999999998,2022-11-18
2022-09-28,BPACK234,UNT     N2,70,2.74,2.74,6297.0,24.905279999999998,2022-11-18
2022-09-29,BPACJ260,UNT     N2,70,0.62,0.62,24701.0,27.155279999999998,2022-10-21
2022-09-29,BPACK324,UNT     N2,70,0.12,0.12,2928.0,33.905280000000005,2022-11-18
2022-09-29,BPACJ250,UNT     N2,70,1.06,1.06,10600.0,26.155279999999998,2022-10-21
2022-09-29,BPACJ295,UNT     N2,70,0.06,0.1,240.0,30.655279999999998,2022-10-21
2022-09-29,BPACK249,UNT     N2,70,1.49,1.49,2159.0,26.405279999999998,2022-11-18
2022-09-29,BPACK279,UNT     N2,70,0.54,0.59,48252.0,29.405279999999998,2022-11-18
2022-09-29,BPACJ301,UNT     N2,70,0.04,0.04,536.0,31.655279999999998,2022-10-21
2022-09-29,BPACJ240,UNT     N2,70,1.67,1.67,835.0,25.155279999999998,2022-10-21
2022-09-29,BPACJ265,UNT     N2,70,0.48,0.49,14044.0,27.655279999999998,2022-10-21
2022-09-29,BPACJ280,UNT     N2,70,0.2,0.2,394.0,29.155279999999998,2022-10-21
2022-09-29,BPACK244,UNT     N2,70,1.72,1.79,58935.0,25.905279999999998,2022-11-18
2022-09-29,BPACK284,UNT     N2,70,0.45,0.47,4382.0,29.905279999999998,2022-11-18
2022-09-29,BPACJ255,UNT     N2,70,0.69,0.8,1432.0,26.655279999999998,2022-10-21
2022-09-29,BPACK259,UNT     N2,70,1.13,1.13,334.0,27.405279999999998,2022-11-18
2022-09-29,BPACK289,UNT     N2,70,0.38,0.39,1677.0,30.405279999999998,2022-11-18
2022-09-29,BPACJ302,UNT     N2,70,0.07,0.07,175.0,31.405279999999998,2022-10-21
2022-09-29,BPACJ290,UNT     N2,70,0.1,0.1,510.0,30.155279999999998,2022-10-21
2022-09-29,BPACK302,UNT     N2,70,0.25,0.25,6863.0,31.655279999999998,2022-11-18
2022-09-29,BPACJ270,UNT     N2,70,0.32,0.33,681.0,28.155279999999998,2022-10-21
2022-09-29,BPACJ275,UNT     N2,70,0.25,0.25,1609.0,28.655279999999998,2022-10-21
2022-09-29,BPACK294,UNT     N2,70,0.33,0.33,9991.0,30.905279999999998,2022-11-18
2022-09-29,BPACK274,UNT     N2,70,0.57,0.6,573.0,28.905279999999998,2022-11-18
2022-09-29,BPACJ245,UNT     N2,70,1.15,1.29,80038.0,25.655279999999998,2022-10-21
2022-09-29,BPACK239,UNT     N2,70,1.99,2.02,49579.0,25.405279999999998,2022-11-18
2022-09-30,BPACJ260,UNT     N2,70,0.73,0.82,54061.0,27.155279999999998,2022-10-21
2022-09-30,BPACJ270,UNT     N2,70,0.45,0.49,5075.0,28.155279999999998,2022-10-21
2022-09-30,BPACK239,UNT     N2,70,2.35,2.48,79180.0,25.405279999999998,2022-11-18
2022-09-30,BPACL248,UNT     N2,70,2.2,2.2,1540.0,26.02528,2022-12-16
2022-09-30,BPACK257,UNT     N2,70,1.3,1.3,260.0,27.155279999999998,2022-11-18
2022-09-30,BPACJ245,UNT     N2,70,1.48,1.58,4494.0,25.655279999999998,2022-10-21
2022-09-30,BPACJ265,UNT     N2,70,0.56,0.65,32748.0,27.655279999999998,2022-10-21
2022-09-30,BPACJ275,UNT     N2,70,0.35,0.36,598.0,28.655279999999998,2022-10-21
2022-09-30,BPACJ250,UNT     N2,70,1.25,1.25,229950.0,26.155279999999998,2022-10-21
2022-09-30,BPACK279,UNT     N2,70,0.66,0.66,15123.0,29.405279999999998,2022-11-18
2022-09-30,BPACL266,UNT     N2,70,1.15,1.2,1155.0,28.02528,2022-12-16
2022-09-30,BPACK274,UNT     N2,70,0.8,0.8,3600.0,28.905279999999998,2022-11-18
2022-09-30,BPACK270,UNT     N2,70,1.04,1.04,2053.0,28.155279999999998,2022-11-18
2022-09-30,BPACK289,UNT     N2,70,0.4,0.4,1200.0,30.405279999999998,2022-11-18
2022-09-30,BPACJ280,UNT     N2,70,0.2,0.24,536.0,29.155279999999998,2022-10-21
2022-09-30,BPACJ290,UNT     N2,70,0.14,0.14,2368.0,30.155279999999998,2022-10-21
2022-09-30,BPACJ295,UNT     N2,70,0.11,0.11,1883.0,30.655279999999998,2022-10-21
2022-09-30,BPACJ285,UNT     N2,70,0.13,0.13,351.0,29.655279999999998,2022-10-21
2022-09-30,BPACJ240,UNT     N2,70,1.84,1.85,7660.0,25.155279999999998,2022-10-21
2022-09-30,BPACK259,UNT     N2,70,1.3,1.3,1497.0,27.405279999999998,2022-11-18
2022-09-30,BPACK302,UNT     N2,70,0.3,0.3,78.0,31.655279999999998,2022-11-18
2022-09-30,BPACJ301,UNT     N2,70,0.1,0.1,204.0,31.655279999999998,2022-10-21
2022-10-03,BPACK299,UNT     N2,70,0.5,0.5,150.0,31.405279999999998,2022-11-18
2022-10-03,BPACK249,UNT     N2,70,2.47,2.5,2710.0,26.405279999999998,2022-11-18
2022-10-03,BPACJ302,UNT     N2,70,0.1,0.1,10.0,31.405279999999998,2022-10-21
2022-10-03,BPACK284,UNT     N2,70,0.8,0.8,3506.0,29.905279999999998,2022-11-18
2022-10-03,BPACK294,UNT     N2,70,0.57,0.58,1763.0,30.905279999999998,2022-11-18
2022-10-03,BPACK289,UNT     N2,70,0.72,0.72,5854.0,30.405279999999998,2022-11-18
2022-10-03,BPACL266,UNT     N2,70,1.95,1.95,2900.0,28.02528,2022-12-16
2022-10-03,BPACK244,UNT     N2,70,2.99,3.0,138980.0,25.905279999999998,2022-11-18
2022-10-03,BPACK279,UNT     N2,70,1.02,1.13,156348.0,29.405279999999998,2022-11-18
2022-10-03,BPACK254,UNT     N2,70,2.02,2.02,4990.0,26.905279999999998,2022-11-18
2022-10-03,BPACJ270,UNT     N2,70,0.78,0.83,56494.0,28.155279999999998,2022-10-21
2022-10-03,BPACJ260,UNT     N2,70,1.3,1.36,65246.0,27.155279999999998,2022-10-21
2022-10-03,BPACJ290,UNT     N2,70,0.18,0.21,1093.0,30.155279999999998,2022-10-21
2022-10-03,BPACJ275,UNT     N2,70,0.57,0.63,11873.0,28.655279999999998,2022-10-21
2022-10-03,BPACK302,UNT     N2,70,0.5,0.52,35413.0,31.655279999999998,2022-11-18
2022-10-03,BPACK269,UNT     N2,70,1.4,1.42,1399286.0,28.405279999999998,2022-11-18
2022-10-03,BPACJ225,UNT     N2,70,3.83,3.83,3815.0,23.655279999999998,2022-10-21
2022-10-03,BPACF270,UNT     N2,70,4.07,4.07,407.0,28.155279999999998,2023-06-16
2022-10-03,BPACJ265,UNT     N2,70,1.08,1.08,14967.0,27.655279999999998,2022-10-21
2022-10-03,BPACJ245,UNT     N2,70,2.29,2.29,454.0,25.655279999999998,2022-10-21
2022-10-03,BPACK259,UNT     N2,70,2.06,2.07,256920.0,27.405279999999998,2022-11-18
2022-10-03,BPACJ240,UNT     N2,70,3.1,3.1,11100.0,25.155279999999998,2022-10-21
2022-10-03,BPACJ285,UNT     N2,70,0.25,0.31,19554.0,29.655279999999998,2022-10-21
2022-10-03,BPACJ250,UNT     N2,70,2.07,2.07,58066.0,26.155279999999998,2022-10-21
2022-10-03,BPACJ255,UNT     N2,70,1.15,1.15,1150.0,26.655279999999998,2022-10-21
2022-10-03,BPACK297,UNT     N2,70,0.48,0.49,688880.0,31.155279999999998,2022-11-18
2022-10-03,BPACK274,UNT     N2,70,1.18,1.21,530664.0,28.905279999999998,2022-11-18
2022-10-03,BPACK239,UNT     N2,70,3.38,3.38,43615.0,25.405279999999998,2022-11-18
2022-10-03,BPACK314,UNT     N2,70,0.3,0.3,3040.0,32.905280000000005,2022-11-18
2022-10-03,BPACK264,UNT     N2,70,1.72,1.72,2897.0,27.905279999999998,2022-11-18
2022-10-03,BPACK270,UNT     N2,70,1.52,1.52,20500.0,28.155279999999998,2022-11-18
2022-10-03,BPACJ301,UNT     N2,70,0.1,0.11,43.0,31.655279999999998,2022-10-21
2022-10-03,BPACJ309,UNT     N2,70,0.08,0.08,128.0,32.40528,2022-10-21
2022-10-03,BPACK309,UNT     N2,70,0.4,0.4,2540.0,32.40528,2022-11-18
2022-10-03,BPACJ280,UNT     N2,70,0.4,0.47,3922.0,29.155279999999998,2022-10-21
2022-10-03,BPACJ295,UNT     N2,70,0.13,0.19,3136.0,30.655279999999998,2022-10-21
2022-10-04,BPACK299,UNT     N2,70,0.51,0.58,705.0,31.405279999999998,2022-11-18
2022-10-04,BPACL291,UNT     N2,70,1.19,1.19,1186.0,30.52528,2022-12-16
2022-10-04,BPACK307,UNT     N2,70,0.38,0.5,13606.0,32.15528,2022-11-18
2022-10-04,BPACJ302,UNT     N2,70,0.07,0.07,182.0,31.405279999999998,2022-10-21
2022-10-04,BPACK289,UNT     N2,70,0.66,0.66,264.0,30.405279999999998,2022-11-18
2022-10-04,BPACK309,UNT     N2,70,0.39,0.45,10416.0,32.40528,2022-11-18
2022-10-04,BPACK304,UNT     N2,70,0.39,0.52,115210.0,31.905279999999998,2022-11-18
2022-10-04,BPACK302,UNT     N2,70,0.5,0.6,72445.0,31.655279999999998,2022-11-18
2022-10-04,BPACK314,UNT     N2,70,0.3,0.37,5361.0,32.905280000000005,2022-11-18
2022-10-04,BPACJ297,UNT     N2,70,0.07,0.12,390.0,31.155279999999998,2022-10-21
2022-10-04,BPACK269,UNT     N2,70,1.67,1.67,2505.0,28.405279999999998,2022-11-18
2022-10-04,BPACJ307,UNT     N2,70,0.03,0.03,120.0,32.15528,2022-10-21
2022-10-04,BPACK270,UNT     N2,70,1.55,1.71,3577.0,28.155279999999998,2022-11-18
2022-10-04,BPACJ265,UNT     N2,70,1.0,1.35,88569.0,27.655279999999998,2022-10-21
2022-10-04,BPACL278,UNT     N2,70,1.66,1.66,1659.0,29.02528,2022-12-16
2022-10-04,BPACD290,UNT     N2,70,2.9,2.9,18850.0,30.155279999999998,2023-04-20
2022-10-04,BPACJ240,UNT     N2,70,4.0,4.0,400.0,25.155279999999998,2022-10-21
2022-10-04,BPACJ285,UNT     N2,70,0.23,0.4,5184.0,29.655279999999998,2022-10-21
2022-10-04,BPACJ295,UNT     N2,70,0.11,0.27,2198.0,30.655279999999998,2022-10-21
2022-10-04,BPACJ280,UNT     N2,70,0.38,0.59,45490.0,29.155279999999998,2022-10-21
2022-10-04,BPACJ250,UNT     N2,70,2.11,2.11,1055.0,26.155279999999998,2022-10-21
2022-10-04,BPACK284,UNT     N2,70,0.88,1.03,6818.0,29.905279999999998,2022-11-18
2022-10-04,BPACJ290,UNT     N2,70,0.19,0.19,124.0,30.155279999999998,2022-10-21
2022-10-04,BPACK294,UNT     N2,70,0.65,0.65,130.0,30.905279999999998,2022-11-18
2022-10-04,BPACK297,UNT     N2,70,0.59,0.65,1203.0,31.155279999999998,2022-11-18
2022-10-04,BPACJ255,UNT     N2,70,1.8,1.8,7510.0,26.655279999999998,2022-10-21
2022-10-04,BPACJ301,UNT     N2,70,0.06,0.07,492.0,31.655279999999998,2022-10-21
2022-10-04,BPACK264,UNT     N2,70,1.71,1.95,65741.0,27.905279999999998,2022-11-18
2022-10-04,BPACK254,UNT     N2,70,2.39,2.48,7626.0,26.905279999999998,2022-11-18
2022-10-04,BPACL266,UNT     N2,70,2.05,2.05,1025.0,28.02528,2022-12-16
2022-10-04,BPACJ260,UNT     N2,70,1.4,1.56,39337.0,27.155279999999998,2022-10-21
2022-10-04,BPACK359,UNT     N2,70,0.12,0.12,48.0,37.405280000000005,2022-11-18
2022-10-04,BPACJ325,UNT     N2,70,0.05,0.06,110.0,33.655280000000005,2022-10-21
2022-10-04,BPACJ275,UNT     N2,70,0.54,0.91,38241.0,28.655279999999998,2022-10-21
2022-10-04,BPACK274,UNT     N2,70,1.32,1.32,6640.0,28.905279999999998,2022-11-18
2022-10-04,BPACK239,UNT     N2,70,3.35,3.5,2055.0,25.405279999999998,2022-11-18
2022-10-04,BPACK324,UNT     N2,70,0.19,0.25,1313.0,33.905280000000005,2022-11-18
2022-10-04,BPACJ270,UNT     N2,70,0.74,1.15,57431.0,28.155279999999998,2022-10-21
2022-10-04,BPACK279,UNT     N2,70,0.98,1.1,50185.0,29.405279999999998,2022-11-18
