date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2021-10-15,0.09,100.362525,0.0008967490604685364,135.152525,0.34664333126333746,0.300016410413419,0.3228828382007596,1.0762172567688246,-0.027733504350797567,-0.014148707398503591,-0.015045456458972161,True
2021-10-15,1.82,100.362525,0.018134258778363735,103.792525,0.03417610308230081,0.300016410413419,0.24051513274625333,0.8016732565222895,-0.027733504350797567,-0.1477643174083156,-0.1658985761866793,True
2021-10-15,2.84,100.362525,0.028297414797007148,101.292525,0.009266406958174803,0.300016410413419,0.2419615725537185,0.8064944588207638,-0.027733504350797567,-0.1376011613896721,-0.1658985761866793,True
2021-10-15,0.21,100.362525,0.0020924144744265847,114.292525,0.13879682680363006,0.300016410413419,0.2551439633417611,0.8504333579292406,-0.027733504350797567,-0.16380616171225276,-0.1658985761866793,True
2021-10-15,0.16,100.362525,0.0015942205519440648,126.152525,0.25696842521648383,0.300016410413419,0.28205375880216044,0.9401277697226421,-0.027733504350797567,-0.01345123590702813,-0.015045456458972161,True
2021-10-15,0.57,100.362525,0.00567941071630073,109.292525,0.08897743455537804,0.300016410413419,0.24037513461771098,0.8012066216193873,-0.027733504350797567,-0.16021916547037862,-0.1658985761866793,True
2021-10-15,16.55,100.362525,0.1649021883417142,84.292525,-0.16011952668588209,0.300016410413419,0.10611308405171499,0.35369093279095115,-0.027733504350797567,-0.0009963878449651255,-0.1658985761866793,True
2021-10-15,1.46,100.362525,0.01454726253648959,104.792525,0.04413998153195122,0.300016410413419,0.23656195001872363,0.7884967015395729,-0.027733504350797567,-0.15135131365018975,-0.1658985761866793,True
2021-10-15,0.24,100.362525,0.002391330827916097,151.15252499999997,0.5060653864577437,0.300016410413419,0.49165554987795523,1.6387621903763858,-0.027733504350797567,-0.012654125631056116,-0.015045456458972161,True
2021-10-15,2.14,100.362525,0.021322699882251866,102.792525,0.02421222463265041,0.300016410413419,0.23694702078378374,0.7897802005472755,-0.027733504350797567,-0.14457587630442742,-0.1658985761866793,True
2021-10-15,0.03,100.362525,0.0002989163534895121,134.292525,0.3380743957966383,0.300016410413419,0.3735426553682953,1.2450740772931654,-0.027733504350797567,-0.16559965983318978,-0.1658985761866793,True
2021-10-15,12.65,100.362525,0.1260430623880776,88.292525,-0.12026401288728046,0.300016410413419,0.22103834686044838,0.7367541880654469,-0.027733504350797567,-0.03985551379860162,-0.1658985761866793,True
2021-10-15,0.87,100.362525,0.008668574251195852,107.292525,0.06904967765607722,0.300016410413419,0.2374469649811516,0.791446590051366,-0.027733504350797567,-0.1572300019354834,-0.1658985761866793,True
2021-10-15,6.22,100.362525,0.061975323956825513,95.792525,-0.045534924514902424,0.300016410413419,0.24637954099060178,0.8212202147578986,-0.027733504350797567,-0.10392325222985378,-0.1658985761866793,True
2021-10-15,0.74,100.362525,0.0073732700527412995,113.152525,0.1274380053710286,0.300016410413419,0.24107594547744196,0.8035425300410809,-0.027733504350797567,-0.007672186406230914,-0.015045456458972161,True
2021-11-19,0.65,83.712525,0.0077646684292464,91.152525,0.088875589405528,0.2960387780543389,0.2988375119078565,1.0094539434053598,-0.12883416269891956,0.09664025783477447,0.1808570461827546,False
2021-11-19,2.01,83.712525,0.024010743911977328,90.152525,0.07692994566822585,0.2960387780543389,0.2878516279982362,0.9723443323543245,-0.12883416269891956,0.10094068958020323,0.24942504123486892,False
2021-11-19,0.31,83.712525,0.0037031495585636677,94.652525,0.13068534248608554,0.2960387780543389,0.3116904146065435,1.0528702241479042,-0.12883416269891956,0.13438849204464923,0.1808570461827546,False
2021-11-19,0.3,83.712525,0.0035836931211906463,126.482525,0.510915182644413,0.2960387780543389,0.374798916871923,1.2660466960957641,-0.12883416269891956,0.43099046409124564,0.427406770970055,True
2021-11-19,0.09,83.712525,0.0010751079363571939,101.652525,0.21430484864720062,0.2960387780543389,0.3511534711452175,1.1861738973965164,-0.12883416269891956,0.18193215411911184,0.1808570461827546,True
2021-11-19,0.17,83.712525,0.0020307594353413663,97.652525,0.166522273697992,0.2960387780543389,0.32536707965897704,1.0990691212732098,-0.12883416269891956,0.1685530331333334,0.1808570461827546,False
2021-11-19,0.09,83.712525,0.0010751079363571939,100.652525,0.20235920490989848,0.2960387780543389,0.3359735772365168,1.1348971896338786,-0.12883416269891956,0.18193215411911184,0.1808570461827546,True
2021-11-19,4.25,83.712525,0.05076898588353416,84.152525,0.00525608324441292,0.2960387780543389,0.2830299128844217,0.9560568880353593,-0.12883416269891956,0.05602506912794707,0.24942504123486892,False
2021-11-19,0.41,83.712525,0.004897713932293883,93.152525,0.1127668768801323,0.2960387780543389,0.3026575263722083,1.0223577071942056,-0.12883416269891956,0.11766459081242615,0.1808570461827546,False
2021-11-19,0.05,83.712525,0.0005972821868651078,107.152525,0.28000588920236247,0.2960387780543389,0.3948744078880217,1.3338604168118176,-0.12883416269891956,0.1814543283696197,0.1808570461827546,True
2021-11-19,5.1,83.712525,0.06092278306024098,80.652525,-0.036553669836144616,0.2960387780543389,0.3326020830796619,1.1235084986690886,-0.12883416269891956,0.0243691132240963,0.1808570461827546,False
2021-11-19,3.0,83.712525,0.03583693121190646,87.152525,0.04109301445631938,0.2960387780543389,0.287787154426895,0.972126544766614,-0.12883416269891956,0.07692994566822585,0.24942504123486892,False
2021-11-19,5.06,83.712525,0.06044495731074889,83.152525,-0.0066895604928892335,0.2960387780543389,0.3046888937333806,1.0292195358185605,-0.12883416269891956,0.053755396817859694,0.24942504123486892,False
2021-11-19,0.07,83.712525,0.0008361950616111508,104.652525,0.25014177985910707,0.2960387780543389,0.38010801941993977,1.2839805038992886,-0.12883416269891956,0.1816932412443657,0.1808570461827546,True
2021-11-19,2.3,83.712525,0.02747498059579495,89.152525,0.0649843019309237,0.2960387780543389,0.28733438396492,0.9705971151933981,-0.12883416269891956,0.09245928252671862,0.24942504123486892,False
2021-11-19,1.05,83.712525,0.012542925924167262,89.152525,0.0649843019309237,0.2960387780543389,0.3007090373207826,1.015775836183145,-0.12883416269891956,0.07752722785509092,0.1808570461827546,False
2021-11-19,0.05,83.712525,0.0005972821868651078,107.652525,0.2859787110710135,0.2960387780543389,0.40132210565746934,1.3556403262271448,-0.12883416269891956,0.1814543283696197,0.1808570461827546,True
2021-11-19,1.85,83.712525,0.022099440914008985,91.152525,0.088875589405528,0.2960387780543389,0.29663355142459297,1.002009106287234,-0.12883416269891956,0.11097503031953691,0.24942504123486892,False
2021-11-19,3.37,83.712525,0.04025681939470826,83.152525,-0.0066895604928892335,0.2960387780543389,0.30642864642067696,1.0350963087830032,-0.12883416269891956,0.03356725890181908,0.1808570461827546,False
2021-11-19,0.03,83.712525,0.0003583693121190646,111.152525,0.3277884641515711,0.2960387780543389,0.41687007933368786,1.4081603838304249,-0.12883416269891956,0.1812154154948737,0.1808570461827546,True
2021-11-19,1.68,83.712525,0.020068681478667617,87.152525,0.04109301445631938,0.2960387780543389,0.3096995220009265,1.0461451166511708,-0.12883416269891956,0.06116169593498708,0.1808570461827546,False
2021-11-19,1.58,83.712525,0.018874117104937405,92.152525,0.10082123314283015,0.2960387780543389,0.29419837359563195,0.9937832318090126,-0.12883416269891956,0.11969535024776753,0.24942504123486892,False
2021-11-19,10.7,83.712525,0.12781838798913303,76.152525,-0.09030906665400432,0.2960387780543389,0.4087805581505453,1.3808345002542615,-0.12883416269891956,0.03750932133512877,0.24942504123486892,False
2021-11-19,0.01,83.712525,0.00011945643737302154,132.152525,0.5786469826349163,0.2960387780543389,0.4147218976423946,1.4009039638931051,-0.12883416269891956,0.1809765026201277,0.1808570461827546,True
2021-11-19,0.29,83.712525,0.0034642366838176244,104.652525,0.25014177985910707,0.2960387780543389,0.3175460921726375,1.0726503272971586,-0.12883416269891956,0.25288927791868665,0.24942504123486892,True
2021-11-19,3.95,83.712525,0.04718529276234351,85.152525,0.017201726981715074,0.2960387780543389,0.295803552523297,0.9992054232469546,-0.12883416269891956,0.06438701974405862,0.24942504123486892,False
2021-11-19,0.08,83.712525,0.0009556514989841723,103.152525,0.23222331425315385,0.2960387780543389,0.3664926866455465,1.2379887832744518,-0.12883416269891956,0.18181269768173877,0.1808570461827546,True
2021-11-19,0.15,83.712525,0.0017918465605953231,98.652525,0.17846791743529417,0.2960387780543389,0.33445743542635265,1.1297757598667086,-0.12883416269891956,0.18025976399588955,0.1808570461827546,False
2021-11-19,4.5,83.712525,0.053755396817859694,81.152525,-0.03058084796749354,0.2960387780543389,0.2993102323451482,1.0110507627153116,-0.12883416269891956,0.023174548850366152,0.1808570461827546,False
2021-11-19,4.4,83.712525,0.052560832444129485,86.89252499999999,0.03798714708462076,0.2960387780543389,0.30529004197606313,1.0312501760158803,-0.12883416269891956,0.09054797952875031,0.26041503347318695,False
2021-11-19,0.08,83.712525,0.0009556514989841723,103.652525,0.23819613612180493,0.2960387780543389,0.3737063032335671,1.2623559173216559,-0.12883416269891956,0.18181269768173877,0.1808570461827546,True
2021-11-19,0.26,83.712525,0.00310586737169856,95.652525,0.14263098622338768,0.2960387780543389,0.3181774342966259,1.0747829604884511,-0.12883416269891956,0.1457368535950863,0.1808570461827546,False
2021-11-19,0.8,83.712525,0.009556514989841725,96.652525,0.15457662996068985,0.2960387780543389,0.29453552235923736,0.994922098702807,-0.12883416269891956,0.16413314495053152,0.24942504123486892,False
2021-11-19,0.23,83.712525,0.0027474980595794955,96.652525,0.15457662996068985,0.2960387780543389,0.328224994469123,1.108722974153326,-0.12883416269891956,0.15732412802026938,0.1808570461827546,False
2021-11-19,0.02,83.712525,0.00023891287474604308,117.152525,0.399462326575384,0.2960387780543389,0.4530957981338666,1.5305285378887064,-0.12883416269891956,0.18109595905750062,0.1808570461827546,True
2021-11-19,0.34,83.712525,0.004061518870682733,94.152525,0.12471252061743446,0.2960387780543389,0.30867109963204764,1.042671171867187,-0.12883416269891956,0.12877403948811725,0.1808570461827546,False
2021-11-19,0.03,83.712525,0.0003583693121190646,110.152525,0.3158428204142689,0.2960387780543389,0.4052687556113035,1.3689718565752051,-0.12883416269891956,0.1812154154948737,0.1808570461827546,True
2021-11-19,0.03,83.712525,0.0003583693121190646,155.15252499999997,0.8533967885928655,0.2960387780543389,0.5192815720848308,1.7540998361691484,-0.12883416269891956,0.249783410546988,0.24942504123486892,True
2021-11-19,0.55,83.712525,0.006570104055516186,99.152525,0.18444073930394522,0.2960387780543389,0.29746246348523214,1.0048091180495007,-0.12883416269891956,0.1910108433594614,0.24942504123486892,False
2021-11-19,3.82,83.712525,0.045632359076494225,82.152525,-0.01863520423019139,0.2960387780543389,0.29305606596350353,0.9899245899120421,-0.12883416269891956,0.02699715484630276,0.1808570461827546,False
2021-11-19,0.36,83.712525,0.0043004317454287755,103.652525,0.23819613612180493,0.2960387780543389,0.3212738954548869,1.0852426076286397,-0.12883416269891956,0.2424965678672337,0.24942504123486892,False
2021-11-19,0.02,83.712525,0.00023891287474604308,116.152525,0.3875166828380818,0.2960387780543389,0.4446711927088484,1.5020707612407032,-0.12883416269891956,0.18109595905750062,0.1808570461827546,True
2021-11-19,0.46,83.712525,0.005494996119158991,101.152525,0.20833202677854953,0.2960387780543389,0.30939245546565897,1.0451078655947867,-0.12883416269891956,0.21382702289770847,0.24942504123486892,False
2021-11-19,1.26,83.712525,0.015051511109000715,94.152525,0.12471252061743446,0.2960387780543389,0.30233295712034153,1.0212613330840303,-0.12883416269891956,0.13976403172643523,0.24942504123486892,False
2021-11-19,0.52,83.712525,0.00621173474339712,92.152525,0.10082123314283015,0.2960387780543389,0.30117591585048564,1.017352921904048,-0.12883416269891956,0.10703296788622722,0.1808570461827546,False
2021-11-19,0.66,83.712525,0.007884124866619421,98.152525,0.17249509556664308,0.2960387780543389,0.2990224180552588,1.0100785445086935,-0.12883416269891956,0.18037922043326246,0.24942504123486892,False
2021-11-19,0.18,83.712525,0.0021502158727143878,110.152525,0.3158428204142689,0.2960387780543389,0.3436664119136552,1.1608830916420485,-0.12883416269891956,0.2515752571075834,0.24942504123486892,True
2021-11-19,0.08,83.712525,0.0009556514989841723,102.652525,0.22625049238450276,0.2960387780543389,0.35921967353410533,1.2134210115816968,-0.12883416269891956,0.18181269768173877,0.1808570461827546,True
2021-11-19,2.84,83.712525,0.03392562821393812,84.152525,0.00525608324441292,0.2960387780543389,0.3043721959546288,1.0281497510395756,-0.12883416269891956,0.03918171145835108,0.1808570461827546,False
2021-11-19,0.45,83.712525,0.005375539681785969,92.652525,0.10679405501148123,0.2960387780543389,0.2995334625152495,1.0118048199086578,-0.12883416269891956,0.11216959469326723,0.1808570461827546,False
2021-11-19,1.45,83.712525,0.017321183419088122,87.652525,0.04706583632497046,0.2960387780543389,0.30107247030106765,1.017003489474628,-0.12883416269891956,0.06438701974405862,0.1808570461827546,False
2021-11-19,0.09,83.712525,0.0010751079363571939,101.152525,0.20833202677854953,0.2960387780543389,0.34360173279394124,1.1606646097251219,-0.12883416269891956,0.18193215411911184,0.1808570461827546,True
2021-11-19,0.06,83.712525,0.0007167386242381293,106.152525,0.2680602454650603,0.2960387780543389,0.3918129119416367,1.3235188799141648,-0.12883416269891956,0.18157378480699277,0.1808570461827546,True
2021-11-19,0.26,83.712525,0.00310586737169856,105.152525,0.2561146017277582,0.2960387780543389,0.3158533461035458,1.0669323396733177,-0.12883416269891956,0.2525309086065675,0.24942504123486892,True
2021-11-19,0.06,83.712525,0.0007167386242381293,129.152525,0.5428100514230099,0.2960387780543389,0.4321679588684279,1.4598356394684955,-0.12883416269891956,0.25014177985910707,0.24942504123486892,True
2021-11-19,1.95,83.712525,0.0232940052877392,86.152525,0.02914737071901723,0.2960387780543389,0.30069187109829476,1.0157178497848742,-0.12883416269891956,0.05244137600675646,0.1808570461827546,False
2021-11-19,0.28,83.712525,0.0033447802464446033,95.152525,0.13665816435473663,0.2960387780543389,0.31391223718028677,1.060375398261734,-0.12883416269891956,0.14000294460118123,0.1808570461827546,False
2021-11-19,5.24,83.712525,0.06259517318346329,80.152525,-0.042526491704795694,0.2960387780543389,0.3072357585657517,1.0378226818290592,-0.12883416269891956,0.02006868147866753,0.1808570461827546,False
2021-11-19,0.07,83.712525,0.0008361950616111508,104.152525,0.24416895799045601,0.2960387780543389,0.3731147864641924,1.260357811623266,-0.12883416269891956,0.1816932412443657,0.1808570461827546,True
2021-11-19,0.07,83.712525,0.0008361950616111508,105.152525,0.2561146017277582,0.2960387780543389,0.3870361320182826,1.307383223785773,-0.12883416269891956,0.1816932412443657,0.1808570461827546,True
2021-11-19,0.12,83.712525,0.0014334772484762585,100.152525,0.1963863830412474,0.2960387780543389,0.3450605145721636,1.1655922809843058,-0.12883416269891956,0.18229052343123092,0.1808570461827546,True
2021-11-19,0.03,83.712525,0.0003583693121190646,112.152525,0.33973410788887326,0.2960387780543389,0.4282744964895632,1.446683773336451,-0.12883416269891956,0.1812154154948737,0.1808570461827546,True
2021-11-19,3.66,83.712525,0.04372105607852589,85.652525,0.023174548850366152,0.2960387780543389,0.2910320471351895,0.9830875841602399,-0.12883416269891956,0.06689560492889199,0.24942504123486892,False
2021-11-19,0.01,83.712525,0.00011945643737302154,139.152525,0.6622664887960314,0.2960387780543389,0.41663032096543495,1.4073504954440834,-0.12883416269891956,0.1809765026201277,0.1808570461827546,True
